2324
598
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (49, 13, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (69, 21, 1), (68, 15, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (49, 13, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (59, 15, 2), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (74, 10, 0), (35, 22, 3), (50, 8, 0), (60, 9, 1), (65, 13, 0), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (119, 14, 1), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (73, 17, 1), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (68, 15, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (78, 17, 0), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (59, 4, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (67, 20, 1), (68, 15, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (64, 21, 0), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (68, 15, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (119, 14, 1), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (110, 18, 2)]
[(100, 20, 1), (119, 12, 1), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (105, 8, 0)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (49, 13, 0), (87, 4, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (112, 17, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 4, 3), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 22, 2), (128, 10, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (131, 12, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 22, 2), (128, 10, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (119, 14, 1), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (68, 15, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (63, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(98, 19, 0), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (119, 14, 1), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (55, 13, 0), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (55, 13, 0), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (72, 14, 0), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 22, 2), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (64, 21, 0), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 5, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (109, 12, 3)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (69, 21, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (48, 7, 0), (60, 9, 1), (67, 20, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
[(100, 20, 1), (127, 8, 0), (35, 14, 0), (136, 18, 2), (81, 22, 2), (132, 19, 0), (79, 15, 1), (35, 22, 3), (50, 8, 0), (60, 9, 1), (62, 18, 1), (77, 18, 2), (64, 10, 2), (131, 24, 2), (43, 7, 1), (106, 4, 1), (136, 6, 3), (44, 8, 0), (87, 4, 3), (110, 18, 2)]
